forecast_date,open,high,low,close,volume,amount
2025-12-08,4583.7896,4617.4614,4565.2246,4599.467,4.5217273e-08,-1.5382696e-07
2025-12-09,4590.5947,4625.184,4569.0244,4605.108,4.6329312e-08,-1.185634e-07
2025-12-10,4598.6865,4629.843,4575.0083,4607.123,-8.148704e-08,-2.0993974e-07
2025-12-11,4595.4087,4625.5513,4568.8154,4600.039,-2.143923e-08,-1.2025941e-07
2025-12-12,4596.1587,4629.482,4575.9287,4609.6724,-2.2918917e-08,-1.615452e-07
2025-12-15,4601.0073,4632.7964,4575.0073,4609.118,-2.2518597e-08,-1.1603374e-07
