forecast_date,open,high,low,close,volume,amount
2025-05-19,3883.7034,3908.4553,3871.5576,3892.3584,-6.580439e-08,4.5403397e-09
2025-05-20,3892.2266,3910.841,3879.8965,3895.015,-8.2164085e-08,-4.0108542e-08
2025-05-21,3896.263,3921.5706,3884.412,3905.294,1.3955748e-08,1.2523949e-08
2025-05-22,3902.5361,3927.579,3887.449,3909.6628,7.499791e-08,4.084751e-08
2025-05-23,3907.9246,3935.175,3894.6506,3918.5195,2.2765393e-07,7.881432e-08
2025-05-26,3925.8894,3952.4658,3911.7727,3932.3958,5.346457e-08,-3.774446e-08
