forecast_date,open,high,low,close,volume,amount
2025-04-14,3733.3936,3754.7246,3707.1375,3727.485,4.6608495e-08,6.55417e-08
2025-04-15,3717.2302,3751.9443,3690.822,3721.877,9.461494e-08,1.5015651e-08
2025-04-16,3706.3506,3736.5176,3699.2288,3722.3088,2.1737848e-07,1.48671e-07
2025-04-17,3707.882,3743.6533,3698.6497,3728.4353,-6.1464314e-09,8.086043e-09
2025-04-18,3714.154,3750.3484,3698.823,3730.623,3.2279863e-07,2.5921398e-07
2025-04-21,3717.1243,3749.2078,3701.3884,3731.5007,3.6997793e-07,2.3383917e-07
