forecast_date,open,high,low,close,volume,amount
2025-05-12,3843.7136,3865.946,3827.1243,3850.2463,1.3942478e-07,1.6247786e-07
2025-05-13,3844.4954,3868.0256,3830.1445,3850.7314,1.5722303e-07,7.0935805e-08
2025-05-14,3844.428,3870.2722,3832.9211,3855.8748,-3.5761232e-08,3.546646e-08
2025-05-15,3852.8733,3873.7715,3837.048,3853.4387,2.1067751e-07,1.4100016e-07
2025-05-16,3848.9336,3874.6785,3830.4333,3859.1086,1.8813978e-07,8.2338175e-08
2025-05-19,3846.709,3875.2102,3829.0156,3862.2644,4.9742038e-08,1.0090755e-07
