forecast_date,open,high,low,close,volume,amount
2024-12-16,3982.1003,4007.2852,3921.046,3949.2258,1.7093765e+08,3.934728e-07
2024-12-17,3953.3875,3978.2942,3902.6406,3930.713,1.6176517e+08,-2.864339e-07
2024-12-18,3936.9739,3970.6926,3898.5945,3931.425,1.579784e+08,-3.911546e-07
2024-12-19,3933.3848,3957.095,3888.8574,3914.694,1.5265557e+08,-7.032677e-07
2024-12-20,3918.2288,3942.338,3874.9004,3901.597,1.521837e+08,-8.465798e-07
2024-12-23,3904.841,3929.793,3864.1672,3890.6008,1.5424494e+08,-8.873117e-07
