forecast_date,open,high,low,close,volume,amount
2025-08-25,4358.16,4394.037,4345.35,4376.071,-4.3102898e-07,-5.1590877e-07
2025-08-26,4363.7407,4391.9834,4344.012,4365.815,-4.5838104e-07,-5.7336973e-07
2025-08-27,4352.4185,4385.1577,4338.754,4365.5,-3.233766e-07,-4.3194703e-07
2025-08-28,4345.027,4375.4473,4331.1353,4357.2583,-3.0704567e-07,-4.5463744e-07
2025-08-29,4341.17,4371.7944,4325.093,4350.203,-3.3111186e-07,-4.628054e-07
2025-09-01,4332.229,4359.5244,4306.5254,4328.86,-1.9490973e-07,-4.0175746e-07
