forecast_date,open,high,low,close,volume,amount
2024-07-22,3524.5273,3550.929,3505.7197,3525.2107,1.2652688e+08,-2.3885994e-07
2024-07-23,3518.3457,3533.5713,3495.5942,3511.1892,1.2218407e+08,-3.7146276e-07
2024-07-24,3502.425,3523.6274,3483.695,3506.3105,1.1774437e+08,-7.585132e-07
2024-07-25,3482.7327,3524.4177,3464.5952,3504.3896,1.2364427e+08,-6.4673276e-07
2024-07-26,3485.5537,3509.51,3461.5288,3483.4512,1.2678205e+08,-6.768149e-07
2024-07-29,3476.0823,3511.005,3466.5776,3488.8806,1.2082861e+08,-6.506028e-07
