forecast_date,open,high,low,close,volume,amount
2026-06-08,4830.97,4901.4272,4806.504,4862.9033,3.0718003e+08,1.6301152e-06
2026-06-09,4858.966,4925.1777,4833.0576,4879.46,3.0685062e+08,1.7486423e-06
2026-06-10,4884.0073,4940.3203,4834.6104,4902.9883,2.9684752e+08,1.1769672e-06
2026-06-11,4899.902,4946.5444,4844.3574,4889.692,3.1287936e+08,2.4007197e-06
2026-06-12,4892.764,4924.4,4835.7065,4876.428,3.1758973e+08,2.0843793e-06
2026-06-15,4873.195,4943.2427,4837.221,4899.3867,3.8885597e+08,1.00179e-05
