forecast_date,open,high,low,close,volume,amount
2026-06-29,4894.401,4963.949,4869.821,4927.057,5.1145772e-08,-1.4462077e-07
2026-06-30,4927.0845,4976.7725,4898.2847,4946.941,-2.746632e-09,-1.7279781e-07
2026-07-01,4948.6226,4989.1953,4915.633,4955.611,8.6806324e-08,-1.12212405e-07
2026-07-02,4953.8306,4991.992,4918.2563,4958.7324,3.198862e-08,-1.439585e-07
2026-07-03,4957.4927,4997.973,4922.391,4964.4985,-1.4273486e-08,-1.7462214e-07
2026-07-06,4968.5825,5010.696,4933.002,4972.2344,-5.266629e-08,-2.0070627e-07
