forecast_date,open,high,low,close,volume,amount
2026-06-01,4912.9854,4957.4966,4890.926,4938.4404,1.1834919e-07,-1.2249633e-07
2026-06-02,4946.082,4993.323,4916.474,4962.2446,-2.6154519e-09,-1.8702104e-07
2026-06-03,4970.538,5007.7163,4940.1973,4979.2124,-1.06979684e-07,-3.2338548e-07
2026-06-04,4978.412,5004.6387,4945.5537,4976.49,-2.846226e-08,-2.6229586e-07
2026-06-05,4965.815,4995.0503,4923.463,4961.482,-1.1999384e-08,-2.563878e-07
2026-06-08,4955.5654,4986.2446,4922.5996,4954.3594,-9.104982e-09,-2.2731393e-07
