forecast_date,open,high,low,close,volume,amount
2026-07-20,4517.4287,4547.23,4451.131,4483.6,3.4652246e+08,1.9426059e-06
2026-07-21,4503.813,4576.417,4485.029,4553.192,3.103125e+08,2.2480901e-06
2026-07-22,4552.2144,4606.134,4539.9507,4589.4937,2.9339565e+08,1.5011381e-06
2026-07-23,4594.368,4630.7124,4537.9873,4588.582,3.101981e+08,5.0144927e-06
2026-07-24,4586.5527,4641.604,4565.447,4625.1533,3.440101e+08,1.2409172e-05
2026-07-27,4631.626,4668.8813,4591.2246,4631.525,2.7307277e+08,1.1796395e-06
