forecast_date,open,high,low,close,volume,amount
2025-12-01,4506.779,4554.817,4482.938,4529.4355,-2.952393e-08,-7.394913e-08
2025-12-02,4529.8257,4576.6304,4508.2188,4551.9634,-1.0967785e-07,-2.1471661e-07
2025-12-03,4547.4604,4589.9253,4526.388,4567.1025,-4.3901668e-08,-1.5375916e-07
2025-12-04,4560.8184,4594.658,4535.378,4569.301,-1.1595048e-07,-2.1935581e-07
2025-12-05,4562.188,4596.9717,4535.5103,4572.4346,6.4491445e-08,-8.816372e-08
2025-12-08,4560.8765,4600.737,4537.1973,4576.994,5.2895658e-08,-4.7177448e-08
