forecast_date,open,high,low,close,volume,amount
2024-12-16,3947.8848,3979.967,3896.823,3929.955,-4.170146e-08,-9.719442e-08
2024-12-17,3932.7646,3972.2517,3891.195,3934.753,-6.0132514e-08,-1.15108e-07
2024-12-18,3937.898,3969.2505,3894.8882,3927.8738,-6.930165e-08,-1.4318871e-07
2024-12-19,3936.1255,3985.2114,3897.788,3951.186,2.1932683e-08,-9.7851675e-08
2024-12-20,3960.025,4005.9333,3910.1335,3941.8247,-1.1975173e-07,-1.9209668e-07
2024-12-23,3938.9067,3974.1807,3894.5374,3932.1199,-1.4100372e-08,-1.12175975e-07
