forecast_date,open,high,low,close,volume,amount
2025-12-15,4587.038,4624.7554,4570.556,4606.715,-1.7652559e-07,-2.7136142e-07
2025-12-16,4608.47,4648.0,4586.4097,4625.927,-1.0472149e-07,-2.0514972e-07
2025-12-17,4620.894,4648.6865,4592.55,4621.724,-1.5126093e-07,-2.386343e-07
2025-12-18,4610.3765,4634.341,4579.5947,4606.5576,-1.07726116e-07,-1.658142e-07
2025-12-19,4598.7183,4631.077,4572.4497,4606.7256,-4.719665e-08,-1.088905e-07
2025-12-22,4600.2666,4632.593,4573.8135,4607.5635,-4.419837e-08,-1.17354446e-07
