forecast_date,open,high,low,close,volume,amount
2025-04-14,3742.262,3773.91,3720.7432,3745.4468,1.9700288e+08,-3.512714e-07
2025-04-15,3741.59,3767.7173,3712.0144,3736.137,1.9310723e+08,-3.568967e-07
2025-04-16,3731.9507,3764.8271,3712.3901,3739.6008,2.0532472e+08,-6.356799e-07
2025-04-17,3738.384,3783.2156,3722.4,3761.49,1.9543218e+08,-6.058046e-07
2025-04-18,3751.0796,3793.8484,3708.762,3754.2048,2.2939523e+08,3.4327204e-06
2025-04-21,3762.8564,3804.5955,3731.9512,3774.4558,2.1743683e+08,2.4109443e-06
