forecast_date,open,high,low,close,volume,amount
2025-03-24,3911.7266,3941.967,3892.5664,3919.1025,-3.15399e-08,-1.0732411e-08
2025-03-25,3918.4329,3950.3953,3896.8796,3924.7195,-4.901233e-08,-6.865856e-08
2025-03-26,3931.033,3960.1892,3907.0938,3932.6965,-5.8391493e-08,-9.739322e-08
2025-03-27,3931.1077,3959.8088,3908.2441,3933.7493,-1.9331873e-08,-2.5730913e-08
2025-03-28,3936.2102,3972.0007,3918.1445,3947.4578,8.083091e-08,2.085789e-08
2025-03-31,3952.7537,3985.6062,3932.588,3961.1523,5.66187e-08,-4.128133e-08
