forecast_date,open,high,low,close,volume,amount
2024-12-30,3986.9185,4005.1475,3937.6526,3954.9028,1.6055616e+08,-5.1801277e-07
2024-12-31,3956.0305,3973.2517,3910.698,3932.5496,1.5897221e+08,-5.226088e-07
2025-01-02,3919.5918,3936.156,3883.6543,3905.5203,1.4783637e+08,-8.358515e-07
2025-01-03,3905.8364,3924.4824,3863.0173,3880.5771,1.4932822e+08,-8.5523595e-07
2025-01-06,3883.761,3908.8552,3835.8809,3855.4478,1.512386e+08,-7.5191446e-07
