forecast_date,open,high,low,close,volume,amount
2025-12-08,4557.5615,4587.03,4524.023,4558.4473,1.6999349e+08,-5.525044e-06
2025-12-09,4552.9062,4571.4033,4516.2705,4533.702,1.7055254e+08,-6.018765e-06
2025-12-10,4526.0234,4565.683,4504.0015,4538.398,1.7251979e+08,-5.7519255e-06
2025-12-11,4504.99,4533.476,4468.412,4493.3423,1.6573973e+08,-6.5587324e-06
2025-12-12,4469.8027,4493.88,4434.324,4456.294,1.9700416e+08,-1.0075282e-06
2025-12-15,4438.0874,4485.634,4400.5605,4424.948,1.6993477e+08,-5.6734684e-06
