forecast_date,open,high,low,close,volume,amount
2024-07-15,3464.9016,3485.6333,3453.609,3469.3135,-9.185646e-08,-2.5356933e-08
2024-07-16,3466.4216,3489.5137,3456.3445,3472.8264,5.2265076e-08,5.087325e-08
2024-07-17,3462.6055,3485.6174,3443.5254,3469.522,-1.1906496e-07,-4.334336e-08
2024-07-18,3462.9133,3482.0276,3442.2358,3467.805,-3.1559492e-07,-1.9150839e-07
2024-07-19,3454.8806,3484.8962,3433.9604,3473.8325,-1.72242e-07,-4.43561e-10
2024-07-22,3467.7354,3487.8694,3459.096,3472.0227,-1.9125714e-07,-1.5722016e-07
