forecast_date,open,high,low,close,volume,amount
2025-09-22,4525.182,4587.0205,4504.5107,4560.1797,2.4003467e+08,3.9727847e-06
2025-09-23,4547.067,4618.3984,4514.013,4578.927,2.9217034e+08,1.168143e-05
2025-09-24,4590.234,4638.0425,4531.691,4583.332,3.031501e+08,1.4840802e-05
2025-09-25,4589.51,4660.1304,4528.2666,4594.398,3.1039213e+08,1.2558424e-05
2025-09-26,4589.794,4645.8086,4494.815,4557.6685,3.2601632e+08,1.7481245e-05
2025-09-29,4520.9634,4590.8257,4426.588,4503.1646,3.187378e+08,1.5998668e-05
