forecast_date,open,high,low,close,volume,amount
2025-06-23,3850.4563,3873.8171,3837.1797,3860.6738,5.9156744e-08,-1.2742493e-07
2025-06-24,3858.6711,3878.4128,3847.5833,3865.1877,3.0632773e-07,1.393211e-07
2025-06-25,3862.6355,3884.7297,3849.1028,3870.0647,1.0378883e-07,8.3161005e-08
2025-06-26,3864.2722,3890.6072,3853.5664,3877.3909,2.9256785e-07,1.1335637e-07
2025-06-27,3880.115,3898.6887,3869.4172,3883.2449,7.731146e-08,-3.4544154e-08
2025-06-30,3882.5984,3906.832,3871.9236,3890.9797,2.446151e-07,1.18937315e-07
