forecast_date,open,high,low,close,volume,amount
2025-12-15,4575.8896,4620.209,4557.7285,4599.622,1.9114608e+08,-4.0650702e-06
2025-12-16,4595.6836,4646.027,4576.095,4619.11,2.0198171e+08,-2.1328808e-06
2025-12-17,4617.267,4644.0005,4587.8535,4618.157,1.9280624e+08,-3.7540572e-06
2025-12-18,4608.1084,4642.9463,4578.547,4622.376,2.0248803e+08,-2.0316222e-06
2025-12-19,4648.823,4701.439,4620.1006,4667.4893,2.699997e+08,9.88839e-06
2025-12-22,4641.145,4673.8145,4549.029,4589.7485,2.873537e+08,1.3041428e-05
