forecast_date,open,high,low,close,volume,amount
2026-05-18,4869.3945,4928.5083,4848.345,4903.9497,1.5461518e-08,-2.5188345e-07
2026-05-19,4902.033,4946.526,4876.121,4919.8486,-1.5301727e-07,-3.7212322e-07
2026-05-20,4911.7456,4934.666,4878.26,4909.4736,-6.756082e-08,-2.916379e-07
2026-05-21,4907.9062,4936.829,4881.278,4916.986,-5.2437557e-08,-2.7441885e-07
2026-05-22,4923.901,4949.0264,4885.884,4917.999,-1.7161652e-07,-4.234643e-07
2026-05-25,4902.816,4928.0923,4853.2065,4882.497,1.5713744e-07,-1.2192153e-07
