forecast_date,open,high,low,close,volume,amount
2025-07-21,4056.318,4075.0198,4047.5046,4058.1877,-3.6066695e-08,-2.1201843e-07
2025-07-22,4059.415,4074.1199,4048.9502,4056.5647,-1.2866953e-08,-1.7182946e-07
2025-07-23,4056.86,4072.717,4045.1904,4054.2314,1.1404854e-09,-1.7279604e-07
2025-07-24,4052.4248,4064.4211,4034.4148,4041.8916,3.5241566e-08,-1.4846012e-07
2025-07-25,4037.963,4054.925,4023.8494,4034.3118,7.4872496e-08,-1.1808012e-07
2025-07-28,4032.9172,4048.1953,4020.4617,4030.9453,4.618982e-08,-1.1894457e-07
