forecast_date,open,high,low,close,volume,amount
2025-02-24,3966.8857,4012.5732,3937.3906,3979.8694,2.2250342e+08,4.5733034e-07
2025-02-25,3979.2578,4016.1746,3939.0154,3978.0662,2.0609592e+08,6.2099474e-07
2025-02-26,3969.116,4018.25,3936.6692,3982.6494,1.898837e+08,3.8029438e-07
2025-02-27,3984.9788,4027.6895,3942.2551,3981.6006,2.043725e+08,2.3535806e-06
2025-02-28,3965.8293,4005.9316,3917.7454,3953.282,2.0928243e+08,2.3738753e-06
2025-03-03,3951.2883,4000.618,3894.8367,3938.8389,2.085044e+08,2.8443349e-06
