forecast_date,open,high,low,close,volume,amount
2025-11-17,4642.2437,4681.866,4606.5483,4645.433,2.020303e+08,2.730086e-07
2025-11-18,4647.395,4672.1655,4612.0464,4645.643,2.0451043e+08,8.49292e-07
2025-11-19,4625.9907,4664.6675,4590.884,4629.002,2.2232405e+08,2.8591692e-06
2025-11-20,4617.3955,4651.88,4571.99,4603.4673,2.0581123e+08,6.6039985e-07
2025-11-21,4547.389,4578.372,4449.368,4494.984,2.940908e+08,1.3122377e-05
2025-11-24,4458.412,4491.3564,4387.309,4427.204,2.2735894e+08,3.1843554e-06
