forecast_date,open,high,low,close,volume,amount
2026-08-17,4668.9106,4700.482,4649.6875,4677.831,-1.08993055e-08,6.534384e-08
2026-08-18,4676.395,4711.1426,4658.0566,4690.753,2.921335e-07,2.0821228e-07
2026-08-19,4675.2153,4720.4194,4661.6953,4707.3535,-2.851653e-07,-1.798439e-07
2026-08-20,4705.0874,4733.7236,4688.414,4712.278,2.0185574e-07,1.562751e-07
2026-08-21,4699.3105,4733.408,4672.8916,4710.8804,2.0750043e-08,-1.0488242e-07
2026-08-24,4703.822,4744.6753,4664.4697,4701.696,1.1434347e-07,3.0894036e-08
