forecast_date,open,high,low,close,volume,amount
2024-09-02,3323.0781,3346.091,3309.9033,3324.657,4.3508336e-08,1.5819057e-07
2024-09-03,3322.4666,3340.0054,3310.6663,3321.2773,-1.9014701e-08,1.2851208e-07
2024-09-04,3319.9902,3338.086,3308.2825,3319.4705,1.3659111e-07,2.2332434e-07
2024-09-05,3317.0122,3342.9587,3310.48,3328.4055,8.284181e-08,1.5748515e-07
2024-09-06,3325.5212,3346.2634,3313.8306,3327.4739,1.0421559e-07,1.9540391e-07
2024-09-09,3324.603,3352.1038,3316.4233,3337.3376,-4.3101608e-08,8.601837e-08
