forecast_date,open,high,low,close,volume,amount
2025-11-17,4629.7007,4687.5522,4602.4214,4653.3003,1.790384e-07,6.6839014e-08
2025-11-18,4654.433,4708.983,4620.4097,4673.705,8.496074e-08,3.3255034e-09
2025-11-19,4669.337,4718.4097,4637.9287,4684.8433,2.0600883e-07,9.1941594e-08
2025-11-20,4678.221,4719.1284,4640.2515,4681.8843,8.599742e-08,6.419668e-09
2025-11-21,4675.993,4721.0747,4635.1934,4677.1465,1.5634946e-07,4.372937e-08
2025-11-24,4676.19,4721.6235,4632.444,4679.4966,1.0058577e-07,2.9877487e-08
