forecast_date,open,high,low,close,volume,amount
2025-12-01,4509.5513,4549.1987,4486.3257,4524.588,-1.00052084e-07,-1.6004897e-07
2025-12-02,4521.41,4562.2285,4498.26,4537.571,-1.1131781e-07,-1.7855344e-07
2025-12-03,4531.8,4572.772,4511.4917,4550.9,-3.688642e-08,-1.427978e-07
2025-12-04,4546.488,4587.5503,4523.0376,4563.0093,-8.2625654e-08,-1.7601864e-07
2025-12-05,4555.0864,4589.7812,4530.037,4565.931,1.676405e-08,-1.1398621e-07
2025-12-08,4556.987,4593.7646,4534.5356,4570.96,-1.7981572e-08,-1.3479513e-07
