forecast_date,open,high,low,close,volume,amount
2025-08-18,4198.7607,4245.709,4174.0117,4221.747,2.564182e+08,1.3257562e-05
2025-08-19,4212.8364,4245.633,4188.182,4213.3174,2.4862077e+08,1.4962631e-05
2025-08-20,4211.042,4256.0317,4182.3486,4226.0625,2.431287e+08,1.1611041e-05
2025-08-21,4210.107,4240.5176,4188.1304,4220.22,2.6436709e+08,1.7631837e-05
2025-08-22,4205.899,4232.211,4169.0874,4191.331,2.378842e+08,1.3457004e-05
2025-08-25,4173.868,4201.8667,4129.8066,4150.459,2.5009664e+08,1.5835598e-05
