forecast_date,open,high,low,close,volume,amount
2024-10-21,3933.735,4011.8137,3865.8757,3946.6484,-1.7381824e-07,-3.4510455e-07
2024-10-22,3975.4785,4037.1672,3897.167,3967.202,-2.205079e-07,-3.5585086e-07
2024-10-23,3981.884,4035.1826,3898.8855,3962.6965,-1.4830691e-07,-2.7070973e-07
2024-10-24,3977.1086,4018.8965,3876.804,3931.625,-1.6210335e-07,-2.84939e-07
2024-10-25,3933.8242,3970.504,3815.1892,3865.0364,-1.575679e-07,-2.770985e-07
2024-10-28,3856.6907,3893.4456,3710.7654,3752.7803,2.5722798e-07,-7.804429e-08
