forecast_date,open,high,low,close,volume,amount
2025-06-09,3868.508,3884.5977,3851.7793,3867.1619,1.25897816e+08,-6.853308e-06
2025-06-10,3863.1328,3886.7734,3849.5332,3868.8386,1.2316881e+08,-7.1627546e-06
2025-06-11,3869.0447,3892.5437,3859.964,3876.8948,1.2391684e+08,-7.312828e-06
2025-06-12,3869.3506,3888.8762,3847.0586,3866.6016,1.2583279e+08,-6.8173395e-06
2025-06-13,3864.8313,3886.3098,3852.8835,3867.7803,1.2837984e+08,-6.663284e-06
2025-06-16,3864.2605,3881.0544,3836.5798,3854.4844,1.28158376e+08,-6.535664e-06
