forecast_date,open,high,low,close,volume,amount
2024-08-12,3338.86,3371.8994,3323.2876,3352.9778,1.0327953e-07,2.1144625e-07
2024-08-13,3338.4285,3369.309,3312.5398,3342.8271,5.859241e-08,1.535349e-07
2024-08-14,3337.8474,3370.8071,3316.852,3346.9827,-2.0073727e-09,1.1238135e-07
2024-08-15,3336.7046,3371.7678,3324.277,3356.1975,-3.7723108e-08,8.113321e-08
2024-08-16,3347.6582,3370.334,3326.2524,3348.1719,5.6431443e-08,2.1725121e-07
2024-08-19,3335.4312,3375.3818,3318.4844,3358.1514,-1.5931091e-08,9.546876e-08
