forecast_date,open,high,low,close,volume,amount
2024-08-12,3347.8047,3376.2747,3324.395,3351.5713,1.1256501e+08,-1.8694659e-06
2024-08-13,3343.4001,3378.837,3325.9812,3353.2654,1.1988602e+08,-1.4051147e-06
2024-08-14,3345.8704,3377.3992,3326.0527,3354.7651,1.2291727e+08,-1.3364729e-06
2024-08-15,3344.6445,3378.4788,3322.3613,3351.8489,1.2305441e+08,-1.2463252e-06
2024-08-16,3343.5122,3381.8877,3328.0303,3362.0293,1.2755381e+08,-1.3170193e-06
2024-08-19,3354.4446,3386.4258,3338.392,3368.3164,1.207276e+08,-1.5942373e-06
