forecast_date,open,high,low,close,volume,amount
2026-08-03,4629.2056,4649.5894,4568.274,4598.3516,2.8793942e+08,5.146461e-07
2026-08-04,4595.1074,4648.5444,4565.941,4622.6426,2.7165443e+08,4.4623995e-08
2026-08-05,4604.147,4635.3027,4538.4375,4592.4224,2.8296253e+08,6.0069334e-07
2026-08-06,4584.435,4630.8867,4535.093,4593.907,2.8403005e+08,-2.0923186e-07
2026-08-07,4593.7964,4629.716,4538.851,4584.5454,2.8440003e+08,1.3097139e-06
2026-08-10,4577.286,4610.6963,4530.2803,4562.9727,2.6507803e+08,3.1696825e-07
