forecast_date,open,high,low,close,volume,amount
2026-01-26,4704.767,4768.14,4676.9824,4742.4556,3.2189283e+08,2.9890605e-06
2026-01-27,4726.292,4783.15,4693.6504,4747.42,3.2401277e+08,2.1166754e-06
2026-01-28,4726.516,4777.0547,4680.289,4729.725,3.407811e+08,2.4441267e-06
2026-01-29,4708.972,4766.443,4645.522,4718.514,3.7383578e+08,8.919043e-06
2026-01-30,4697.9595,4746.232,4623.812,4682.2095,3.5210512e+08,8.207605e-06
2026-02-02,4675.6772,4743.5215,4622.254,4697.7344,3.6232694e+08,8.203373e-06
