forecast_date,open,high,low,close,volume,amount
2026-01-26,4709.0845,4744.786,4687.9204,4724.3423,-1.9444819e-07,-2.3942968e-07
2026-01-27,4728.64,4768.83,4702.8037,4748.7144,-1.5789259e-07,-2.3133039e-07
2026-01-28,4743.8833,4782.101,4718.6055,4753.629,6.827514e-08,-3.6795623e-08
2026-01-29,4757.2734,4794.439,4724.461,4764.749,-9.716876e-08,-1.5448748e-07
2026-01-30,4766.3604,4788.877,4728.3037,4754.8647,1.6089752e-08,-1.1734776e-07
2026-02-02,4753.8726,4792.384,4726.7246,4762.076,2.8049387e-08,-1.1714622e-08
