forecast_date,open,high,low,close,volume,amount
2026-03-23,4563.3745,4596.5034,4527.406,4564.9663,4.7238373e-07,3.5217636e-07
2026-03-24,4573.0864,4618.903,4559.3413,4599.8545,8.9650484e-08,4.1954678e-08
2026-03-25,4601.6133,4646.3325,4589.7573,4631.383,1.3809647e-07,6.8104264e-09
2026-03-26,4638.699,4672.7603,4620.36,4653.932,3.0191458e-07,1.2262488e-07
2026-03-27,4653.5464,4682.67,4626.4766,4665.588,9.633097e-08,-9.090508e-08
2026-03-30,4669.401,4702.842,4652.0513,4685.413,8.7511104e-08,-1.0523552e-07
