forecast_date,open,high,low,close,volume,amount
2026-07-13,4787.7207,4819.2954,4764.704,4797.3906,1.2175846e-07,8.868612e-08
2026-07-14,4802.547,4870.7534,4781.836,4833.3228,-6.2408986e-08,-2.3652642e-07
2026-07-15,4824.982,4879.383,4797.1245,4835.3765,2.675806e-07,6.288329e-08
2026-07-16,4818.2837,4875.082,4791.742,4839.537,1.0640157e-07,3.7449755e-08
2026-07-17,4827.8853,4884.645,4805.7007,4839.155,2.2070575e-08,-1.3175759e-07
2026-07-20,4851.4746,4881.687,4826.1016,4860.589,2.0371299e-07,-2.204651e-08
