forecast_date,open,high,low,close,volume,amount
2026-02-24,4663.459,4689.762,4643.555,4668.512,8.234709e-08,-3.0529016e-08
2026-02-25,4666.5166,4687.7256,4643.2446,4665.508,4.1459277e-08,-2.6702432e-08
2026-02-26,4663.107,4696.5146,4647.3887,4681.958,9.228388e-08,-2.4763867e-09
2026-02-27,4674.7124,4692.9673,4626.5186,4650.9507,-4.9735604e-08,-1.3029783e-07
2026-03-02,4646.269,4678.75,4631.415,4660.6,1.1189215e-07,-2.4775947e-08
