forecast_date,open,high,low,close,volume,amount
2025-10-20,4535.7954,4577.9033,4482.4067,4535.05,2.6217848e+08,9.306923e-06
2025-10-21,4524.0425,4589.0903,4483.447,4546.7573,2.6474803e+08,9.032908e-06
2025-10-22,4532.5156,4586.9272,4493.0913,4547.1245,2.7440246e+08,1.0782475e-05
2025-10-23,4530.5845,4572.3125,4479.197,4521.322,2.5911499e+08,8.3496425e-06
2025-10-24,4491.305,4548.1304,4423.6753,4490.702,2.9423037e+08,1.3434481e-05
2025-10-27,4443.71,4492.3115,4332.8247,4407.4487,3.278222e+08,1.829381e-05
