forecast_date,open,high,low,close,volume,amount
2025-07-28,4132.1147,4180.476,4107.5273,4157.5527,2.6449749e+08,6.3459424e-06
2025-07-29,4156.062,4217.688,4131.4927,4191.553,3.011872e+08,1.2978948e-05
2025-07-30,4194.4106,4248.354,4155.3354,4204.4165,3.052533e+08,2.094984e-05
2025-07-31,4202.1685,4247.513,4162.0625,4201.7246,3.1144387e+08,2.693753e-05
2025-08-01,4187.9946,4211.4146,4123.2007,4153.4688,2.983338e+08,2.2690443e-05
2025-08-04,4132.0386,4149.981,4016.2615,4064.886,3.2681146e+08,2.690393e-05
