forecast_date,open,high,low,close,volume,amount
2025-11-03,4641.38,4707.617,4610.134,4676.5054,2.493693e-07,1.1783711e-07
2025-11-04,4678.6416,4749.325,4644.1484,4715.5464,2.5939232e-07,1.142425e-07
2025-11-05,4709.463,4756.37,4656.4395,4700.6123,2.4972158e-07,1.08115444e-07
2025-11-06,4698.6313,4741.3223,4653.2373,4699.9033,2.800074e-07,1.0598078e-07
2025-11-07,4694.9453,4753.6597,4662.5527,4724.0127,2.4259975e-07,9.201303e-08
2025-11-10,4718.29,4761.9644,4675.1978,4723.944,2.5798764e-07,1.2072883e-07
