forecast_date,open,high,low,close,volume,amount
2025-07-28,4124.5493,4140.47,4114.248,4123.118,-2.482212e-07,-3.917791e-07
2025-07-29,4118.743,4138.106,4111.3354,4123.7915,-1.362273e-07,-3.1213398e-07
2025-07-30,4122.9805,4139.1943,4111.4614,4121.077,-1.3833329e-07,-2.7937224e-07
2025-07-31,4117.4185,4132.3613,4103.4883,4112.681,-8.027419e-08,-2.3718897e-07
2025-08-01,4109.8193,4127.043,4095.564,4109.2,-8.85725e-10,-2.0117386e-07
2025-08-04,4111.188,4131.24,4083.5732,4095.8381,9.829946e-08,-6.1405004e-08
