forecast_date,open,high,low,close,volume,amount
2025-06-03,3839.921,3864.556,3819.935,3850.8945,-3.5434326e-08,4.5273825e-09
2025-06-04,3846.3708,3864.7747,3835.811,3853.3367,-1.2302921e-07,-5.970355e-09
2025-06-05,3850.358,3865.458,3837.386,3849.5574,1.2708977e-08,4.1991285e-08
2025-06-06,3841.74,3857.6753,3818.375,3839.263,5.7744035e-07,5.335912e-07
2025-06-09,3833.8132,3855.5596,3804.3745,3825.9473,4.9072133e-07,2.0289711e-07
