forecast_date,open,high,low,close,volume,amount
2026-03-09,4621.7856,4654.6743,4569.265,4610.2876,2.8482547e+08,1.3127315e-06
2026-03-10,4601.297,4635.8027,4558.686,4595.7236,2.8013565e+08,9.793517e-07
2026-03-11,4583.5273,4635.7915,4549.5522,4599.965,3.0419494e+08,1.887157e-06
2026-03-12,4574.7144,4618.6133,4510.8213,4560.8286,4.1049085e+08,9.108821e-06
2026-03-13,4574.6567,4621.3115,4536.129,4592.525,3.9475005e+08,1.1200798e-05
2026-03-16,4572.0146,4618.2236,4553.897,4596.62,3.0044624e+08,4.5531447e-06
