forecast_date,open,high,low,close,volume,amount
2025-07-28,4122.6626,4141.7017,4112.901,4125.4688,-1.4629961e-07,-3.2582795e-07
2025-07-29,4121.0015,4139.7227,4111.201,4123.5957,-9.45649e-08,-2.8593016e-07
2025-07-30,4124.101,4143.669,4113.145,4125.1235,-1.5175358e-07,-3.076442e-07
2025-07-31,4124.3647,4143.1685,4111.8237,4123.2397,-1.7804693e-07,-3.3722677e-07
2025-08-01,4122.0107,4138.441,4108.488,4120.838,-9.588509e-08,-2.767002e-07
2025-08-04,4115.679,4130.9165,4085.2004,4094.5684,2.7718298e-07,1.4389035e-08
