forecast_date,open,high,low,close,volume,amount
2024-09-18,3153.0576,3173.3843,3133.9102,3146.003,2.2453975e-07,2.48507e-07
2024-09-19,3152.7446,3178.75,3137.065,3150.3645,3.4471358e-07,2.4699338e-07
2024-09-20,3155.2764,3177.5667,3146.9485,3158.683,2.6212953e-07,3.4062157e-07
2024-09-23,3164.86,3187.4966,3152.1885,3163.6575,1.8032982e-07,1.4007301e-07
