forecast_date,open,high,low,close,volume,amount
2026-02-09,4624.7935,4676.1113,4596.63,4646.9526,2.1346522e+08,-2.43737e-07
2026-02-10,4652.203,4691.6685,4630.603,4662.267,2.0823125e+08,-1.4677065e-07
2026-02-11,4654.403,4703.9976,4630.2905,4674.725,2.0783603e+08,-1.728752e-07
2026-02-12,4675.535,4716.025,4649.253,4682.438,2.1182693e+08,-3.0807664e-07
2026-02-13,4675.9,4719.62,4642.683,4681.5854,2.3153266e+08,-3.2039677e-07
2026-02-24,4673.0063,4712.4683,4627.537,4674.037,2.4175624e+08,1.324022e-06
