forecast_date,open,high,low,close,volume,amount
2025-12-01,4488.878,4515.775,4452.9526,4482.658,1.668501e+08,-4.5978436e-06
2025-12-02,4471.9946,4501.643,4446.979,4478.5684,1.609502e+08,-4.795937e-06
2025-12-03,4456.2456,4488.542,4432.575,4463.335,1.6421707e+08,-4.5938227e-06
2025-12-04,4444.1484,4475.5034,4414.9116,4443.601,1.6278666e+08,-4.654875e-06
2025-12-05,4432.801,4456.771,4402.3604,4427.332,1.582472e+08,-5.57505e-06
2025-12-08,4406.631,4419.352,4354.6943,4376.008,1.644427e+08,-5.7239204e-06
