forecast_date,open,high,low,close,volume,amount
2026-04-27,4758.307,4783.8853,4737.998,4763.181,1.954875e+08,-4.008309e-07
2026-04-28,4754.4253,4778.42,4726.5317,4750.863,1.969085e+08,-4.4016124e-07
2026-04-29,4753.6284,4780.838,4732.4165,4760.168,1.9250466e+08,-5.2502276e-07
2026-04-30,4751.867,4775.219,4727.558,4750.3315,1.8987803e+08,-5.1063654e-07
2026-05-06,4748.2896,4774.3784,4729.3296,4754.4683,1.9095706e+08,-4.4075796e-07
2026-05-07,4746.521,4773.6685,4719.345,4745.648,1.915024e+08,-4.9121735e-07
2026-05-08,4737.2373,4760.371,4712.114,4733.617,1.9212085e+08,-6.6370967e-07
2026-05-11,4718.4526,4746.735,4695.56,4719.251,2.0160568e+08,9.110149e-07
