forecast_date,open,high,low,close,volume,amount
2026-07-27,4673.4863,4708.4023,4649.287,4693.788,-1.6638566e-07,-2.3739821e-07
2026-07-28,4665.763,4711.23,4657.005,4702.373,1.1656158e-07,-4.4023768e-08
2026-07-29,4689.7896,4732.848,4667.32,4713.3403,4.430455e-08,7.276219e-08
2026-07-30,4676.7017,4734.4004,4649.9688,4704.746,3.7143045e-07,4.876716e-08
2026-07-31,4718.2153,4741.1543,4665.8496,4702.6685,2.6535383e-07,1.7032683e-07
2026-08-03,4704.5312,4751.2344,4670.284,4726.471,7.7296875e-07,2.6290286e-07
