forecast_date,open,high,low,close,volume,amount
2025-09-01,4519.494,4637.4087,4481.8623,4568.928,3.7766714e+08,2.0467509e-05
2025-09-02,4584.972,4656.4976,4543.758,4603.8506,3.4235712e+08,1.9822133e-05
2025-09-03,4610.253,4659.222,4529.402,4577.999,3.3295578e+08,2.0619642e-05
2025-09-04,4566.8896,4631.381,4531.2593,4588.9224,3.1856742e+08,1.7522185e-05
2025-09-05,4575.757,4653.655,4498.9883,4578.3037,3.8720717e+08,2.497976e-05
2025-09-08,4589.9956,4639.2344,4485.2036,4547.01,4.0838054e+08,3.7751845e-05
