forecast_date,open,high,low,close,volume,amount
2024-09-09,3253.6436,3271.838,3243.2637,3251.0852,1.028447e+08,-1.9600695e-06
2024-09-10,3251.1228,3267.5488,3241.5251,3248.5662,1.0081805e+08,-2.09548e-06
2024-09-11,3249.1443,3268.9998,3240.8645,3249.6914,1.02767944e+08,-2.2997326e-06
2024-09-12,3248.9023,3266.2063,3238.448,3246.1326,1.0221734e+08,-2.2975219e-06
2024-09-13,3246.2393,3263.789,3236.709,3244.5344,1.02185304e+08,-2.2697734e-06
2024-09-18,3246.1406,3266.1328,3236.8337,3246.5627,1.02962904e+08,-2.106961e-06
