forecast_date,open,high,low,close,volume,amount
2025-11-17,4628.746,4689.2837,4600.5835,4649.3286,1.08304505e-07,3.3358112e-09
2025-11-18,4646.2754,4710.583,4610.895,4666.3315,9.974368e-08,-6.780885e-09
2025-11-19,4660.8247,4703.778,4629.5435,4676.5625,2.403794e-07,1.09248084e-07
2025-11-20,4670.2285,4715.3613,4637.0117,4679.022,7.316902e-08,2.8415397e-09
2025-11-21,4680.561,4722.724,4644.8433,4688.0127,1.1924885e-07,1.16707755e-08
2025-11-24,4686.372,4731.856,4655.3867,4705.42,1.3572782e-07,9.140629e-08
