forecast_date,open,high,low,close,volume,amount
2025-11-24,4471.041,4513.3755,4440.253,4483.747,7.4674055e-08,-2.021363e-08
2025-11-25,4487.883,4530.3564,4463.8013,4503.4805,-1.2122466e-09,-9.358011e-08
2025-11-26,4500.235,4535.033,4476.414,4510.831,7.601492e-09,-9.04372e-08
2025-11-27,4513.973,4557.9805,4488.86,4523.884,-1.7956403e-08,-1.2265825e-07
2025-11-28,4523.718,4560.5557,4498.2207,4533.343,3.8380325e-08,-9.97314e-08
2025-12-01,4529.8877,4567.6284,4507.617,4544.7163,6.205857e-08,-7.419845e-08
