forecast_date,open,high,low,close,volume,amount
2024-10-21,3922.2349,3985.9685,3854.4172,3922.9397,-7.034957e-08,-2.4702086e-07
2024-10-22,3954.2954,4023.5652,3879.8545,3953.915,-2.7148502e-07,-4.086254e-07
2024-10-23,3968.1248,4023.236,3890.7021,3954.7017,-1.0493338e-07,-2.4491158e-07
2024-10-24,3977.0886,4021.0608,3883.3152,3941.3386,-1.8375687e-07,-3.1197797e-07
2024-10-25,3945.5647,3977.6128,3843.6543,3892.5566,-1.400672e-07,-2.5412268e-07
2024-10-28,3893.0867,3929.419,3733.5535,3780.894,3.9812232e-07,-1.069998e-07
