forecast_date,open,high,low,close,volume,amount
2026-08-24,4600.93,4627.7095,4571.8564,4599.9707,1.9261994e+08,-3.1406137e-06
2026-08-25,4613.163,4655.1963,4585.466,4619.534,1.9894214e+08,-3.0124204e-06
2026-08-26,4628.9893,4663.936,4594.8457,4636.9116,1.9636048e+08,-3.5170992e-06
2026-08-27,4646.232,4673.454,4621.7764,4648.755,1.8892582e+08,-3.824032e-06
2026-08-28,4657.9565,4691.2676,4636.406,4665.8906,1.96364e+08,-3.5411363e-06
2026-08-31,4674.531,4703.545,4632.088,4666.0947,1.9787664e+08,-3.3235413e-06
