forecast_date,open,high,low,close,volume,amount
2026-01-19,4744.8696,4809.4243,4713.0757,4772.4517,3.0861203e+08,2.0580078e-06
2026-01-20,4764.5527,4828.4644,4717.785,4791.8584,3.1919366e+08,6.661245e-06
2026-01-21,4773.128,4862.729,4740.6675,4822.5493,3.1111725e+08,3.7998252e-06
2026-01-22,4807.0215,4910.417,4739.1636,4831.897,3.2311475e+08,1.2368736e-05
2026-01-23,4802.606,4887.712,4729.707,4825.3237,3.8654765e+08,1.9135434e-05
2026-01-26,4718.8286,4790.57,4575.2256,4686.602,3.643292e+08,1.0585174e-05
