forecast_date,open,high,low,close,volume,amount
2026-01-12,4778.621,4834.56,4747.553,4805.734,-5.13079e-08,-8.90024e-08
2026-01-13,4801.761,4847.5493,4779.426,4823.9214,-5.435355e-08,-1.545085e-07
2026-01-14,4820.453,4855.8647,4790.9087,4830.7993,-1.790554e-07,-2.6446713e-07
2026-01-15,4828.969,4851.5044,4787.5947,4819.6997,-2.760324e-07,-3.8922644e-07
2026-01-16,4811.2817,4832.9727,4777.3813,4809.633,-2.3277629e-07,-3.5180125e-07
2026-01-19,4798.9365,4826.7427,4757.4565,4786.6943,-1.881735e-07,-3.060108e-07
