forecast_date,open,high,low,close,volume,amount
2025-08-04,4063.1748,4106.9883,4052.7578,4080.9282,-7.208816e-08,-2.2925823e-07
2025-08-05,4088.8098,4118.057,4080.9485,4103.056,1.9219618e-07,-2.2622197e-08
2025-08-06,4101.1763,4117.007,4083.87,4097.4697,5.018927e-08,-1.4268547e-07
2025-08-07,4096.638,4115.3457,4081.394,4096.3926,5.8522893e-08,-1.07204315e-07
2025-08-08,4099.409,4116.3438,4086.583,4096.181,1.5692129e-07,-1.602292e-08
2025-08-11,4095.3958,4117.3384,4080.1868,4094.7036,5.7825183e-08,-1.08000854e-07
