forecast_date,open,high,low,close,volume,amount
2026-05-11,4885.8804,4912.495,4865.6255,4897.453,2.2887611e+08,4.4880366e-07
2026-05-12,4893.5454,4920.0806,4872.4707,4905.2153,2.3215328e+08,7.0575237e-07
2026-05-13,4893.295,4912.9873,4866.295,4892.1934,2.2531656e+08,8.65955e-09
2026-05-14,4888.8716,4908.843,4859.86,4884.683,2.1875435e+08,-7.201968e-07
2026-05-15,4875.011,4896.8574,4843.2905,4868.2065,2.2875086e+08,8.533047e-07
2026-05-18,4847.944,4883.9316,4804.7427,4853.3647,2.6669562e+08,7.1351965e-06
