forecast_date,open,high,low,close,volume,amount
2025-10-27,4673.1523,4742.3555,4609.792,4703.9067,2.6247819e+08,9.7348775e-06
2025-10-28,4693.714,4727.3564,4634.2617,4670.9756,2.1435491e+08,3.293506e-06
2025-10-29,4663.1543,4702.2124,4610.9854,4654.917,2.1366432e+08,2.2190804e-06
2025-10-30,4637.52,4703.201,4586.336,4622.2935,2.1010907e+08,2.5870036e-06
2025-10-31,4602.375,4673.458,4562.474,4608.063,2.2719965e+08,2.7346819e-06
2025-11-03,4604.349,4646.3994,4551.7075,4597.8228,2.2280088e+08,2.514792e-06
